6680,39.5787
6681,39.5787
6682,39.5787
6683,39.7426
6684,39.7426
6685,39.7426
6686,39.7426
6687,39.7426
6688,39.9677
6689,39.9677
6690,39.9677
6691,39.9677
6692,39.9677
6693,39.9677
6694,40.1212
6695,40.1212
6696,40.1212
6697,40.1212
6698,40.1182
6699,40.1182
6700,40.1182
6701,40.1182
6702,40.1182
6703,40.1182
6704,39.9491
6705,39.9491
6706,39.9491
6707,39.9491
6708,39.964
6709,39.964
6710,39.964
6711,39.964
6712,39.964
6713,39.964
6714,39.964
6715,40.0471
6716,40.0471
6717,40.0471
6718,40.0471
6719,40.0392
6720,40.0392
6721,40.0392
6722,40.0392
6723,40.0392
6724,40.0392
6725,40.0392
6726,39.9715
6727,39.9715
6728,39.9715
6729,39.9542
6730,39.9542
6731,39.9542
6732,39.9542
6733,39.9542
6734,39.9542
6735,39.9542
6736,39.9614
6737,39.9614
6738,39.9614
6739,39.9614
6740,40.0187
6741,40.0187
6742,40.0187
6743,40.0187
6744,40.0187
6745,40.0187
6746,40.0216
6747,40.0216
6748,40.0216
6749,40.0216
6750,39.9897
6751,39.9897
6752,39.9897
6753,39.9897
6754,39.9897
6755,39.9897
6756,39.9897
6757,40.0027
6758,40.0027
6759,40.0027
6760,40.0027
6761,40.0027
6762,40.046
6763,40.046
6764,40.046
6765,40.046
6766,40.046
6767,40.046
6768,40.0109
6769,40.0109
6770,40.0109
6771,39.9612
6772,39.9612
6773,39.9612
6774,39.9612
6775,39.9612
6776,39.9612
6777,39.9612
6778,39.9675
6779,39.9675
6780,39.9675
6781,39.9675
6782,40.0911
6783,40.0911
6784,40.0911
6785,40.0911
6786,40.0911
6787,40.0911
6788,40.0742
6789,40.0742
6790,40.0742
6791,40.0742
6792,39.9773
6793,39.9773
6794,39.9773
6795,39.9773
6796,39.9773
6797,39.9773
6798,39.9773
6799,39.9024
6800,39.9024
6801,39.9024
6802,39.9024
6803,39.9058
6804,39.9058
6805,39.9058
6806,39.9058
6807,39.9058
6808,39.9058
6809,39.9478
6810,39.9478
6811,39.9478
6812,39.9478
6813,40.0132
6814,40.0132
6815,40.0132
6816,40.0132
6817,40.0132
6818,40.0132
6819,40.0132
6820,40.046
6821,40.046
6822,40.046
6823,40.046
6824,40.0024
6825,40.0024
6826,40.0024
6827,40.0024
6828,40.0024
6829,40.0024
6830,39.9537
6831,39.9537
6832,39.9537
6833,39.9537
6834,39.9537
6835,39.9375
6836,39.9375
6837,39.9375
6838,39.9375
6839,39.9375
6840,39.9375
6841,40.1443
6842,40.1443
6843,40.1443
6844,40.1443
6845,40.1485
6846,40.1485
6847,40.1485
6848,40.1485
6849,40.1485
6850,40.1485
6851,40.0493
6852,40.0493
6853,40.0493
6854,40.0493
6855,40.0137
6856,40.0137
6857,40.0137
6858,40.0137
6859,40.0137
6860,40.0137
6861,40.0137
6862,39.9817
6863,39.9817
6864,39.9817
6865,39.9817
6866,39.9351
6867,39.9351
6868,39.9351
6869,39.9351
6870,39.9351
6871,39.9351
6872,40.0028
6873,40.0028
6874,40.0028
6875,40.0028
6876,39.9747
6877,39.9747
6878,39.9747
6879,39.9747
6880,39.9747
6881,39.9747
6882,39.9747
6883,40.0124
6884,40.0124
6885,40.0124
6886,40.0124
6887,40.0972
6888,40.0972
6889,40.0972
6890,40.0972
6891,40.0972
6892,40.0972
6893,40.0825
6894,40.0825
6895,40.0825
6896,40.0825
6897,39.9252
6898,39.9252
6899,39.9252
6900,39.9252
6901,39.9252
6902,39.9252
6903,39.9252
6904,39.7663
6905,39.7663
6906,39.7663
6907,39.7663
6908,39.8368
6909,39.8368
6910,39.8368
6911,39.8368
6912,39.8368
6913,39.8368
6914,40.062
6915,40.062
6916,40.062
6917,40.062
6918,40.1928
6919,40.1928
6920,40.1928
6921,40.1928
6922,40.1928
6923,40.1928
6924,40.1928
6925,40.0089
6926,40.0089
6927,40.0089
6928,40.0089
6929,40.0286
6930,40.0286
6931,40.0286
6932,40.0286
6933,40.0286
6934,40.0286
6935,39.9893
6936,39.9893
6937,39.9893
6938,39.9893
6939,39.9694
6940,39.9694
6941,39.9694
6942,39.9694
6943,39.9694
6944,39.9694
6945,39.9694
6946,39.9541
6947,39.9541
6948,39.9541
6949,39.9541
6950,40.0094
6951,40.0094
6952,40.0094
6953,40.0094
6954,40.0094
6955,40.0094
6956,40.0796
6957,40.0796
6958,40.0796
6959,40.0796
6960,39.9764
6961,39.9764
6962,39.9764
6963,39.9764
6964,39.9764
6965,39.9764
6966,39.9764
6967,39.9539
6968,39.9539
6969,39.9539
6970,39.9539
6971,39.9585
6972,39.9585
6973,39.9585
6974,39.9585
6975,39.9585
6976,39.9585
6977,39.9774
6978,39.9774
6979,39.9774
6980,39.9774
6981,40.0364
6982,40.0364
6983,40.0364
6984,40.0364
6985,40.0364
6986,40.0364
6987,40.0364
6988,40.0495
6989,40.0495
6990,40.0495
6991,40.0495
6992,40.0641
6993,40.0641
6994,40.0641
6995,40.0641
6996,40.0641
6997,40.0641
6998,40.015
6999,40.015
7000,40.015
7001,40.015
7002,40.015
7003,40.0396
7004,40.0396
7005,40.0396
7006,40.0396
7007,40.0396
7008,40.0396
7009,39.9704
7010,39.9704
7011,39.9704
7012,39.9704
7013,39.9704
7014,39.8851
7015,39.8851
7016,39.8851
7017,39.8851
7018,39.8851
7019,39.9173
7020,39.9173
7021,39.9173
7022,39.9173
7023,39.9746
7024,39.9746
7025,39.9746
7026,39.9746
7027,39.9746
7028,39.9746
7029,39.9746
7030,40.0982
7031,40.0982
7032,40.0982
7033,40.0982
7034,40.0213
7035,40.0213
7036,40.0213
7037,40.0213
7038,40.0213
7039,40.0213
7040,39.892
7041,39.892
7042,39.892
7043,39.892
7044,39.892
7045,39.9914
7046,39.9914
7047,39.9914
7048,39.9914
7049,39.9914
7050,39.9914
7051,40.1095
7052,40.1095
7053,40.1095
7054,40.1095
7055,40.0501
7056,40.0501
7057,40.0501
7058,40.0501
7059,40.0501
7060,40.0501
7061,39.9671
7062,39.9671
7063,39.9671
7064,39.9671
7065,39.9174
7066,39.9174
7067,39.9174
7068,39.9174
7069,39.9174
7070,39.9174
7071,39.9174
7072,39.9778
7073,39.9778
7074,39.9778
7075,39.9778
7076,39.9621
7077,39.9621
7078,39.9621
7079,39.9621
7080,39.9621
7081,39.9621
7082,40.0259
7083,40.0259
7084,40.0259
7085,40.0259
7086,40.0954
7087,40.0954
7088,40.0954
7089,40.0954
7090,40.0954
7091,40.0954
7092,40.0954
7093,40.0135
7094,40.0135
7095,40.0135
7096,40.0135
7097,39.9961
7098,39.9961
7099,39.9961
7100,39.9961
7101,39.9961
7102,39.9961
7103,39.9528
7104,39.9528
7105,39.9528
7106,39.9528
7107,39.9528
7108,40.0575
7109,40.0575
7110,40.0575
7111,40.0575
7112,40.0575
7113,40.0575
7114,40.0922
7115,40.0922
7116,40.0922
7117,40.0922
7118,40.0183
7119,40.0183
7120,40.0183
7121,40.0183
7122,40.0183
7123,40.0183
7124,39.9149
7125,39.9149
7126,39.9149
7127,39.9149
7128,39.9309
7129,39.9309
7130,39.9309
7131,39.9309
7132,39.9309
7133,39.9309
7134,39.9309
7135,40.0008
7136,40.0008
7137,40.0008
7138,40.0008
7139,40.1056
7140,40.1056
7141,40.1056
7142,40.1056
7143,40.1056
7144,40.1056
7145,40.0483
7146,40.0483
7147,40.0483
7148,40.0483
7149,39.918
7150,39.918
7151,39.918
7152,39.918
7153,39.918
7154,39.918
7155,39.918
7156,39.9886
7157,39.9886
7158,39.9886
7159,39.9886
7160,40.0503
7161,40.0503
7162,40.0503
7163,40.0503
7164,40.0503
7165,40.0503
7166,40.0471
7167,40.0471
7168,40.0471
7169,40.0471
7170,39.9857
7171,39.9857
7172,39.9857
7173,39.9857
7174,39.9857
7175,39.9857
7176,39.9857
7177,39.9136
7178,39.9136
7179,39.9136
7180,39.9136
7181,39.9397
7182,39.9397
7183,39.9397
7184,39.9397
7185,39.9397
7186,39.9397
7187,40.0846
7188,40.0846
7189,40.0846
7190,40.0846
7191,40.0593
7192,40.0593
7193,40.0593
7194,40.0593
7195,40.0593
7196,40.0593
7197,40.0593
7198,39.969
7199,39.969
7200,39.969
7201,39.969
7202,39.911
7203,39.911
7204,39.911
7205,39.911
7206,39.911
7207,39.911
7208,39.9695
7209,39.9695
7210,39.9695
7211,39.9695
7212,40.0794
7213,40.0794
7214,40.0794
7215,40.0794
7216,40.0794
7217,40.0794
7218,40.0794
7219,40.0425
7220,40.0425
7221,40.0425
7222,40.0425
7223,39.9935
7224,39.9935
7225,39.9935
7226,39.9935
7227,39.9935
7228,39.9935
7229,39.9669
7230,39.9669
7231,39.9669
7232,39.9669
7233,40.0134
7234,40.0134
7235,40.0134
7236,40.0134
7237,40.0134
7238,40.0134
7239,40.0134
7240,40.0004
7241,40.0004
7242,40.0004
7243,40.0004
7244,39.9867
7245,39.9867
7246,39.9867
7247,39.9867
7248,39.9867
7249,39.9867
7250,39.9932
7251,39.9932
7252,39.9932
7253,39.9932
7254,40.0297
7255,40.0297
7256,40.0297
7257,40.0297
7258,40.0297
7259,40.0297
7260,40.0297
7261,40.037
7262,40.037
7263,40.037
7264,40.037
7265,40.0281
7266,40.0281
7267,40.0281
7268,40.0281
7269,40.0281
7270,40.0281
7271,39.913
7272,39.913
7273,39.913
7274,39.913
7275,39.9103
7276,39.9103
7277,39.9103
7278,39.9103
7279,39.9103
7280,39.9103
7281,39.9103
7282,40.0516
7283,40.0516
7284,40.0516
7285,40.0516
7286,40.1149
7287,40.1149
7288,40.1149
7289,40.1149
7290,40.1149
7291,40.1149
7292,39.9969
7293,39.9969
7294,39.9969
7295,39.9969
7296,39.9969
7297,40.0292
7298,40.0292
7299,40.0292
7300,40.0292
7301,40.0292
7302,40.0292
7303,40.0511
7304,40.0511
7305,40.0511
7306,40.0511
7307,39.9967
7308,39.9967
7309,39.9967
7310,39.9967
7311,39.9967
7312,39.9967
7313,39.8972
7314,39.8972
7315,39.8972
7316,39.8972
7317,39.9708
7318,39.9708
7319,39.9708
7320,39.9708
7321,39.9708
7322,39.9708
7323,39.9708
7324,40.0416
7325,40.0416
7326,40.0416
7327,40.0416
7328,39.9847
7329,39.9847
7330,39.9847
7331,39.9847
7332,39.9847
7333,39.9847
7334,39.9847
7335,39.9704
7336,39.9704
7337,39.9704
7338,39.9704
7339,40.0263
7340,40.0263
7341,40.0263
7342,40.0263
7343,40.0263
7344,40.0263
7345,40.1041
7346,40.1041
7347,40.1041
7348,40.1041
7349,40.0637
7350,40.0637
7351,40.0637
7352,40.0637
7353,40.0637
7354,40.0637
7355,39.9363
7356,39.9363
7357,39.9363
7358,39.9363
7359,39.891
7360,39.891
7361,39.891
7362,39.891
7363,39.891
7364,39.891
7365,39.891
7366,39.8991
7367,39.8991
7368,39.8991
7369,39.8991
7370,39.9955
7371,39.9955
7372,39.9955
7373,39.9955
7374,39.9955
7375,39.9955
7376,39.9955
7377,40.1186
7378,40.1186
7379,40.1186
7380,40.1019
7381,40.1019
7382,40.1019
7383,40.1019
7384,40.1019
7385,40.1019
7386,40.1019
7387,40.0273
7388,40.0273
7389,40.0273
7390,40.0273
7391,39.9374
7392,39.9374
7393,39.9374
7394,39.9374
7395,39.9374
7396,39.9374
7397,39.9044
7398,39.9044
7399,39.9044
7400,39.9044
7401,40.0532
7402,40.0532
7403,40.0532
7404,40.0532
7405,40.0532
7406,40.0532
7407,40.0532
7408,39.9911
7409,39.9911
7410,39.9911
7411,39.9911
7412,39.9437
7413,39.9437
7414,39.9437
7415,39.9437
7416,39.9437
7417,39.9437
7418,39.9697
7419,39.9697
7420,39.9697
7421,39.9697
7422,39.9697
7423,39.9951
7424,39.9951
7425,39.9951
7426,39.9951
7427,39.9951
7428,39.9951
7429,40.0529
7430,40.0529
7431,40.0529
7432,40.0529
7433,40.0487
7434,40.0487
7435,40.0487
7436,40.0487
7437,40.0487
7438,40.0487
7439,40.002
7440,40.002
7441,40.002
7442,40.002
7443,40.0523
7444,40.0523
7445,40.0523
7446,40.0523
7447,40.0523
7448,40.0523
7449,40.0523
7450,39.9257
7451,39.9257
7452,39.9257
7453,39.9257
7454,39.9029
7455,39.9029
7456,39.9029
7457,39.9029
7458,39.9029
7459,39.9029
7460,39.9926
7461,39.9926
7462,39.9926
7463,39.9926
7464,39.9926
7465,40.1416
7466,40.1416
7467,40.1416
7468,40.1416
7469,40.1416
7470,40.1416
7471,40.1068
7472,40.1068
7473,40.1068
7474,40.1068
7475,39.9964
7476,39.9964
7477,39.9964
7478,39.9964
7479,39.9964
7480,39.9964
7481,39.8177
7482,39.8177
7483,39.8177
7484,39.8177
7485,39.8177
7486,39.8649
7487,39.8649
7488,39.8649
7489,39.8649
7490,39.8649
7491,39.8649
7492,40.1311
7493,40.1311
7494,40.1311
7495,40.1311
7496,40.1281
7497,40.1281
7498,40.1281
7499,40.1281
7500,40.1281
7501,40.1281
7502,40.0066
7503,40.0066
7504,40.0066
7505,40.0066
7506,39.8826
7507,39.8826
7508,39.8826
7509,39.8826
7510,39.8826
7511,39.8826
7512,39.8826
7513,39.9041
7514,39.9041
7515,39.9041
7516,39.9041
7517,40.0484
7518,40.0484
7519,40.0484
7520,40.0484
7521,40.0484
7522,40.0484
7523,40.0484
7524,40.0959
7525,40.0959
7526,40.0959
7527,40.0959
7528,40.167
7529,40.167
7530,40.167
7531,40.167
7532,40.167
7533,40.167
7534,39.9035
7535,39.9035
7536,39.9035
7537,39.9035
7538,39.8519
7539,39.8519
7540,39.8519
7541,39.8519
7542,39.8519
7543,39.8519
7544,39.9477
7545,39.9477
7546,39.9477
7547,39.9477
7548,39.9707
7549,39.9707
7550,39.9707
7551,39.9707
7552,39.9707
7553,39.9707
7554,39.9707
7555,40.1447
7556,40.1447
7557,40.1447
7558,40.1447
7559,40.1086
7560,40.1086
7561,40.1086
7562,40.1086
7563,40.1086
7564,40.1086
7565,39.9696
7566,39.9696
7567,39.9696
7568,39.9696
7569,40.0572
7570,40.0572
7571,40.0572
7572,40.0572
7573,40.0572
7574,40.0572
7575,40.0572
7576,39.9479
7577,39.9479
7578,39.9479
7579,39.9479
7580,39.8825
7581,39.8825
7582,39.8825
7583,39.8825
7584,39.8825
7585,39.8825
7586,39.9632
7587,39.9632
7588,39.9632
7589,39.9632
7590,39.9997
7591,39.9997
7592,39.9997
7593,39.9997
7594,39.9997
7595,39.9997
7596,39.9997
7597,40.1315
7598,40.1315
7599,40.1315
7600,40.1315
7601,40.1194
7602,40.1194
7603,40.1194
7604,40.1194
7605,40.1194
7606,40.1194
7607,39.9934
7608,39.9934
7609,39.9934
7610,39.9934
7611,39.8509
7612,39.8509
7613,39.8509
7614,39.8509
7615,39.8509
7616,39.8509
7617,39.8509
7618,39.93
7619,39.93
7620,39.93
7621,39.93
7622,40.075
7623,40.075
7624,40.075
7625,40.075
7626,40.075
7627,40.075
7628,40.1505
7629,40.1505
7630,40.1505
7631,40.1505
7632,40.0205
7633,40.0205
7634,40.0205
7635,40.0205
7636,40.0205
7637,40.0205
7638,40.0205
7639,39.923
7640,39.923
7641,39.923
7642,39.923
7643,39.9128
7644,39.9128
7645,39.9128
7646,39.9128
7647,39.9128
7648,39.9128
7649,39.9507
7650,39.9507
7651,39.9507
7652,39.9507
7653,40.052
7654,40.052
7655,40.052
7656,40.052
7657,40.052
7658,40.052
7659,40.052
7660,40.0634
7661,40.0634
7662,40.0634
7663,40.0634
7664,39.9878
7665,39.9878
7666,39.9878
7667,39.9878
7668,39.9878
7669,39.9878
7670,40.008
7671,40.008
7672,40.008
7673,40.008
7674,40.0257
7675,40.0257
7676,40.0257
7677,40.0257
7678,40.0257
7679,40.0257
7680,40.0257
7681,39.9938
7682,39.9938
7683,39.9938
7684,39.9938
7685,39.9007
7686,39.9007
7687,39.9007
7688,39.9007
7689,39.9007
7690,39.9007
7691,40.0054
7692,40.0054
7693,40.0054
7694,40.0054
7695,40.0309
7696,40.0309
7697,40.0309
7698,40.0309
7699,40.0309
7700,40.0309
7701,40.0309
7702,40.0945
7703,40.0945
7704,40.0945
7705,40.0945
7706,40.0808
7707,40.0808
7708,40.0808
7709,40.0808
7710,40.0808
7711,40.0808
7712,39.9398
7713,39.9398
7714,39.9398
7715,39.9398
7716,39.9398
7717,39.876
7718,39.876
7719,39.876
7720,39.876
7721,39.876
7722,39.876
7723,39.8131
7724,39.8131
7725,39.8131
7726,39.8131
7727,40.0125
7728,40.0125
7729,40.0125
7730,40.0125
7731,40.0125
7732,40.0125
7733,40.2903
7734,40.2903
7735,40.2903
7736,40.2903
7737,40.1055
7738,40.1055
7739,40.1055
7740,40.1055
7741,40.1055
7742,40.1055
7743,40.1055
7744,39.8346
7745,39.8346
7746,39.8346
7747,39.8346
7748,39.8633
7749,39.8633
7750,39.8633
7751,39.8633
7752,39.8633
7753,39.8633
7754,40.0498
7755,40.0498
7756,40.0498
7757,40.0498
7758,40.0498
7759,40.088
7760,40.088
7761,40.088
7762,40.088
7763,40.088
7764,40.088
7765,40.0428
7766,40.0428
7767,40.0428
7768,40.0428
7769,39.9963
7770,39.9963
7771,39.9963
7772,39.9963
7773,39.9963
7774,39.9963
7775,39.96
7776,39.96
7777,39.96
7778,39.96
7779,39.96
7780,39.9944
7781,39.9944
7782,39.9944
7783,39.9944
7784,39.9944
7785,39.9944
7786,40.0275
7787,40.0275
7788,40.0275
7789,40.0275
7790,39.9035
7791,39.9035
7792,39.9035
7793,39.9035
7794,39.9035
7795,39.9035
7796,40.0009
7797,40.0009
7798,40.0009
7799,40.0009
7800,40.0957
7801,40.0957
7802,40.0957
7803,40.0957
7804,40.0957
7805,40.0957
7806,40.0957
7807,40.1448
7808,40.1448
7809,40.1448
7810,40.1448
7811,40.0664
7812,40.0664
7813,40.0664
7814,40.0664
7815,40.0664
7816,40.0664
7817,39.8936
7818,39.8936
7819,39.8936
7820,39.8936
7821,39.8936
7822,39.8719
7823,39.8719
7824,39.8719
7825,39.8719
7826,39.8719
7827,39.8719
7828,39.9726
7829,39.9726
7830,39.9726
7831,39.9726
7832,40.0892
7833,40.0892
7834,40.0892
7835,40.0892
7836,40.0892
7837,40.0892
7838,40.0495
7839,40.0495
7840,40.0495
7841,40.0495
7842,39.9664
7843,39.9664
7844,39.9664
7845,39.9664
7846,39.9664
7847,39.9664
7848,39.9664
7849,39.9434
7850,39.9434
7851,39.9434
7852,39.9434
7853,40.037
7854,40.037
7855,40.037
7856,40.037
7857,40.037
7858,40.037
7859,40.037
7860,40.0484
7861,40.0484
7862,40.0484
7863,39.9391
7864,39.9391
7865,39.9391
7866,39.9391
7867,39.9391
7868,39.9391
7869,39.9391
7870,39.8634
7871,39.8634
7872,39.8634
7873,39.8634
7874,39.9229
7875,39.9229
7876,39.9229
7877,39.9229
7878,39.9229
7879,39.9229
7880,39.9814
7881,39.9814
7882,39.9814
7883,39.9814
7884,39.9907
7885,39.9907
7886,39.9907
7887,39.9907
7888,39.9907
7889,39.9907
7890,39.9907
7891,40.0121
7892,40.0121
7893,40.0121
7894,40.0121
7895,40.1402
7896,40.1402
7897,40.1402
7898,40.1402
7899,40.1402
7900,40.1402
7901,40.1006
7902,40.1006
7903,40.1006
7904,40.1006
7905,39.9692
7906,39.9692
7907,39.9692
7908,39.9692
7909,39.9692
7910,39.9692
7911,39.9692
7912,39.9522
7913,39.9522
7914,39.9522
7915,39.9522
7916,39.9899
7917,39.9899
7918,39.9899
7919,39.9899
7920,39.9899
7921,39.9899
7922,39.9257
7923,39.9257
7924,39.9257
7925,39.9257
7926,39.9715
7927,39.9715
7928,39.9715
7929,39.9715
7930,39.9715
7931,39.9715
7932,39.9715
7933,39.9788
7934,39.9788
7935,39.9788
7936,39.9788
7937,40.0631
7938,40.0631
7939,40.0631
7940,40.0631
7941,40.0631
7942,40.0631
7943,39.9959
7944,39.9959
7945,39.9959
7946,39.9959
7947,39.9959
7948,39.9636
7949,39.9636
7950,39.9636
7951,39.9636
7952,39.9636
7953,39.9636
7954,39.909
7955,39.909
7956,39.909
7957,39.909
7958,39.8651
7959,39.8651
7960,39.8651
7961,39.8651
7962,39.8651
7963,39.8651
7964,40.0821
7965,40.0821
7966,40.0821
7967,40.0821
7968,40.082
7969,40.082
7970,40.082
7971,40.082
7972,40.082
7973,40.082
7974,40.082
7975,40.0885
7976,40.0885
7977,40.0885
7978,40.0885
7979,40.0466
7980,40.0466
7981,40.0466
7982,40.0466
7983,40.0466
7984,40.0466
7985,39.9866
7986,39.9866
7987,39.9866
7988,39.9866
7989,39.9345
7990,39.9345
7991,39.9345
7992,39.9345
7993,39.9345
7994,39.9345
7995,39.9345
7996,39.8922
7997,39.8922
7998,39.8922
7999,39.8922
8000,40.0926
8001,40.0926
8002,40.0926
8003,40.0926
8004,40.0926
8005,40.0926
8006,40.0921
8007,40.0921
8008,40.0921
8009,40.0921
8010,39.9101
8011,39.9101
8012,39.9101
8013,39.9101
8014,39.9101
8015,39.9101
8016,39.9101
8017,39.9201
8018,39.9201
8019,39.9201
8020,39.9201
8021,40.0377
8022,40.0377
8023,40.0377
8024,40.0377
8025,40.0377
8026,40.0377
8027,40.1082
8028,40.1082
8029,40.1082
8030,40.1082
8031,40.0483
8032,40.0483
8033,40.0483
8034,40.0483
8035,40.0483
8036,40.0483
8037,40.0483
8038,39.9324
8039,39.9324
8040,39.9324
8041,39.9324
8042,39.9701
8043,39.9701
8044,39.9701
8045,39.9701
8046,39.9701
8047,39.9701
8048,39.9137
8049,39.9137
8050,39.9137
8051,39.9137
8052,39.9596
8053,39.9596
8054,39.9596
8055,39.9596
8056,39.9596
8057,39.9596
8058,39.9596
8059,40.0259
8060,40.0259
8061,40.0259
8062,40.0259
8063,39.9859
8064,39.9859
8065,39.9859
8066,39.9859
8067,39.9859
8068,39.9859
8069,39.9365
8070,39.9365
8071,39.9365
8072,39.9365
8073,40.0002
8074,40.0002
8075,40.0002
8076,40.0002
8077,40.0002
8078,40.0002
8079,40.0002
8080,40.1155
8081,40.1155
8082,40.1155
8083,40.1155
8084,40.0013
8085,40.0013
8086,40.0013
8087,40.0013
8088,40.0013
8089,40.0013
8090,39.9645
8091,39.9645
8092,39.9645
8093,39.9645
8094,40.048
8095,40.048
8096,40.048
8097,40.048
8098,40.048
8099,40.048
8100,40.048
8101,39.9942
8102,39.9942
8103,39.9942
8104,39.9942
8105,39.9621
8106,39.9621
8107,39.9621
8108,39.9621
8109,39.9621
8110,39.9621
8111,39.9676
8112,39.9676
8113,39.9676
8114,39.9676
8115,39.9676
8116,39.9897
8117,39.9897
8118,39.9897
8119,39.9897
8120,39.9897
8121,39.9897
8122,40.0624
8123,40.0624
8124,40.0624
8125,40.0624
8126,40.028
8127,40.028
8128,40.028
8129,40.028
8130,40.028
8131,40.028
8132,39.9992
8133,39.9992
8134,39.9992
8135,39.9992
8136,39.9849
8137,39.9849
8138,39.9849
8139,39.9849
8140,39.9849
8141,39.9849
8142,39.9849
8143,40.0013
8144,40.0013
8145,40.0013
8146,40.0013
